movieCd,movieNm,movieNmEn,showTm,prdtYear,openDt,nationsNm,genreNm,directors_ko,directors_en,actors_ko,actors_en,cast,castEn,watchGradeNm
20197892,지팡이 소녀,Cane Girl,23,2019,,['한국'],['드라마'],['조한별'],['CHO Han-byul'],['박성준'],['PARK Seong-jun'],[''],[''],[]
20197552,출동! 도토리 구조대,Get Squirrely,82,2015,20190328,['미국'],['애니메이션'],['로스 베노커'],['Ross Venokur'],[],[],[],[],['전체관람가']
20183374,파도치는 땅,The Land on the Waves,82,2018,20190404,['한국'],['드라마'],['임태규'],['LIM Tae-gue'],"['박정학', '이태경', '맹세창', '양조아', '고관재', '안민영', '정희태', '전영운', '임채리', '임예리', '강영일', '박성일', '박정주', '박지원', '박혜림', '송현영', '송현영', '이재희', '정지원', '장윤정', '이지성', '홍재민', '홍재민', '조준형', '김영은', '김성혁', '임윤비', '이유나', '주아영', '주판기', '노동환', '유지민', '박노아', '이경화', '신진숙', '최윤솔', '임예리', '양지윤', '전보배', '임채리', '성혜민', '송혜인', '허미임', '허지혁', '허찬곤']","['PARK Jeong-hak', 'LEE Tae-kyoung', 'MAENG Se-chang', 'YANG Jo-a', 'KO Kwan-jae', 'AHN Min-young', 'JUNG Hee-tae', 'JEON Young-woon', '', '', 'KANG Young-il', 'PARK Sung-il', '', '', '', 'SONG Hyeon-yeong', 'SONG Hyeon-yeong', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","['문성', '은혜', '도진', '윤아', '진일', '순영', '영기', '광덕', '예리', '예리', '관리인', '의사', '공방 학부모 역', '공방 교사2 역', '공방 학부모', '횡단보도 부', '횡단보도 부', '공방아이들', '학원 데스크', '공방 학부모', '영기 아들', '횡단보도 자', '공방 아이들', '학원실장', '공방 학부모', '인턴', '점술사', '공방 아이들 역', '공방 아이들 ', '노인', '공방 아이들', '공방 아이들 ', '공방 아이들', '공방 학부모', '공방 학부모', '공방 아이들 ', '예리', '공방 아이들 ', '공방 학부모', '예리', '타로손님', '공방 학부모', '공방 학부모', '공방 아이들 ', '공방 학부모']","['Mun-sung', 'Eun-hye', 'Do-jin', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",['12세이상관람가']
20190471,빛나는 츤츤,The Sea We Found,18,2018,,['한국'],['드라마'],['정형화'],['JUNG Hyung-hwa'],['장재희'],['JANG Jae-hee'],[''],[''],[]
20188117,강변호텔,Hotel by the River,95,2018,20190327,['한국'],['드라마'],['홍상수'],['HONG Sang-soo'],"['기주봉', '김민희', '송선미', '권해효', '유준상', '신석호', '박란', '권해효', '신석호', '이진근']","['KI Joo-bong', 'KIM Min-hee', 'SONG Sun-mi', 'KWON Hae-hyo', 'YU Jun-sang', '', '', 'KWON Hae-hyo', 'SHIN Seok-ho', 'Lee Jin-geun']","['영환', '상희', '연주', '경수', '병수', '', '유정 역', '경수', '피터', '촬영조수']","['', '', '', '', '', '', '', '', '', '']",['15세이상관람가']
20176006,국경의 왕,The King of the Border,117,2018,20190228,['한국'],['드라마'],['임정환'],['LIM Jung-hwan'],"['김새벽', '조현철', '정혁기', '박진수', '이유진', '임철', '박상용', '임정환']","['KIM Sae-byuk', 'CHO Hyun-chul', 'JUNG Hyuk-ki', '', '', 'LIM Cheol', '', 'LIM Jung-hwan']","['유진', '동철', '원식/혁기', '세르게이', '은경', '유령', '전도사', '정환']","['Eugene', 'Dong-chul', 'Wonsik', 'Sergey', 'Eungyeong', 'A Ghost ', 'A Missionary Man', 'Junghwan']",['15세이상관람가']
20183344,졸업,Graduation,82,2018,,['한국'],['드라마'],['허지예'],['HEO Ji-ye'],"['최희승', '김소라', '이태경']","['', 'kim sora', 'LEE Tae-kyoung']","['', '은아', '해랑']","['', '', '']",[]
20189649,시인 할매,"The Poem, My Old Mother",86,2019,20190205,['한국'],['다큐멘터리'],['이종은'],['LEE Jong-eun'],"['김막동', '김점순', '박점례', '안기임', '윤금순', '양양금', '최영자', '김선자', '최수영', '김상규', '김수경', '박은수', '박진숙']","['', '', '', '', '', '', '', '', 'CHOI Soo-young', '', '', '', '']","['', '', '', '', '본인', '', '', '', '내레이션', '본인 출연', '본인', '', '본인']","['', '', '', '', '', '', '', '', '', '', '', '', '']",['전체관람가']
20174042,히치하이크,A Haunting Hitchhike,108,2017,20190314,['한국'],['가족'],['정희재'],['JEONG Hee-jae'],"['노정의', '박희순', '김고은', '김학선', '이봉련', '임성미', '주해은', '이승연', '장정연', '구본진', '박지수', '김민', '류제윤', '노다해', '이주원', '허성', '정희정', '김정영', '김효진', '조영각', '전재성', '황재열', '김영미', '김태한', '김진목', '이봉련', '류성록', '이유진', '주해은', '김태수', '차은수', '이자람', '백규나', '최형철', '전진모', '추진리', '백종환', '변효준', '임성미', '황은순', '한시우']","['ROH Jeong-eui', 'PARK Hee-soon', 'KIM Go-eun', 'KIM Hak-sun', 'LEE Bong-ryeon', 'LIM Sung-mi', 'JOO Hae-eun', 'LEE Seung-yeon', 'JANG Jeong-yeon', '', 'PARK Ji-soo', '', 'Ryoo Jeyoon', '', 'LEE Ju-won', '', '', '', '', '', '', 'HWANG Jae-yeol', '', '', '', 'LEE Bong-ryeon', 'RYU Sung-rok', '', '', '', '', '', '', '', '', '', 'BAEK Jong-hwan', '', '', '', '']","['윤정애', '김현웅', '임효정', '윤영호', '제천요양원 간호사 ', '강화응급실 간호사 ', '정은 ', '영옥 ', '서울 경찰3', '퀵사무소 동료', '서울 경찰1 역', '정은집 아주머니', '강화 형사 1', '퀵사무소 여직원', '서울병원의사', '구호소이재민', '택배 주인집여자', '트럭기사', '주유소직원', '구호소 이재민', '퀵사무소 소장', '강화형사2', '서울병원 간호사', '서울 경찰2', '경화경찰서 취객2', '제천요양원 간호사', '수완', '구호소 봉사자', '정은', '구호소 이재민', '강화형사3', '석정', '주민센터 직원', '강화응급실 의사', '강화경찰서 취객1', '정은집 아기', '제천시청 직원', '봉고기사', '강화응급실 간호사', '강화응급실 환자', '주인집아이']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",['12세이상관람가']
20197307,스페이드의 여왕,The Queen of Spades,189,2019,,['영국'],['공연'],['스테판 헤르헤임'],['Stefan Herheim'],[],[],[],[],['15세이상관람가']
20182501,왓칭,Watching,97,2019,20190417,['한국'],"['공포(호러)', '스릴러']",['김성기'],[''],"['강예원', '이학주', '주석태', '임지현', '조달환', '어성욱', '김노진', '동방우', '민경진', '민경진', '김나은', '김미혜', '정지민', '이주형', '이혜숙', '한성관', '주석태', '이은희']","['KANG Ye-won', 'LEE Hak-joo', 'JOO Suk-tae', '', 'CHO Dal-hwan', 'EO Sung-wook', 'KIM Noh-jin', 'DONG Bang-woo', 'MIN Kyung-jin', 'MIN Kyung-jin', '', '', '', '', '', '', 'JOO Suk-tae', '']","['영우', '준호', '최실장', '민희', '취객/ 회장', '제과점장', '미숙', '1층 경비', '민경사', '민경사', '재인', '목소리출연', '커플녀', '제과점직원', '재인이모', '커플남', '최실장', '박순경']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",['15세이상관람가']
20100737,잊혀진 가방,The Forgotten Bag,87,2010,20100729,['한국'],['다큐멘터리'],['김상철'],['KIM Sang-cheol'],"['이현우', '권오중']","['LEE Hyun-woo', 'KWON Oh-jung']","['', '']","['', '']",['전체관람가']
20190463,Shot Reverse Shot,Shot Reverse Shot,15,2019,,['한국'],['기타'],['장우진'],['JANG Woo-jin'],[],[],[],[],[]
20190401,죽음의 섬,The Isle of the Dead,,2017,,['한국'],"['액션', '스릴러', '드라마']",['강지석'],[''],"['임승대', '임상규', '김유한']","['', 'Mark Eem', '']","['', '선원2 쌍둥이 역', '']","['', '', '']",[]
20169202,브레이크다운,Breakdown,103,2016,20160901,['영국'],['액션'],['조니 말라치'],['Jonnie Malachi'],"['크레이그 페어브라스', '제임스 코스모']","['Craig Fairbrass', 'James Cosmo']","['', '']","['', '']",['15세이상관람가']
20185406,헬보이,Hellboy,120,2019,20190410,['미국'],"['액션', '어드벤처', '판타지']",['닐 마샬'],['Neil Marshall'],"['데이빗 하버', '밀라 요보비치', '이안 맥쉐인', '대니얼 대 킴']","['David Harbour', 'Milla Jovovich', 'Ian McShane', 'Daniel Dae Kim']","['', '', '', '']","['', '', '', '']",['청소년관람불가']
20190102,젊은 새엄마:여자가 되는 날,TIGIBO02,62,2017,20190412,['일본'],"['멜로/로맨스', '드라마']",['코메이'],[''],[],[],[],[],['청소년관람불가']
20199960,젊은 새엄마:달아오른 날,Nerawareta Bijinngibo6,60,2017,20190412,['일본'],"['멜로/로맨스', '드라마']",['네쿄쿠 타란티노'],[''],[],[],[],[],['청소년관람불가']
20190104,밀애:남편은 출장중,HURINTUMANO AIYOKUSEIKATU,64,2017,20190412,['일본'],"['멜로/로맨스', '드라마']",['사노 B사쿠'],[''],[],[],[],[],['청소년관람불가']
20199961,남편 앞에서 당하는 아내3,HAJIMETENOKEIKEN4,60,2017,20190412,['일본'],"['멜로/로맨스', '드라마']",['나가에 타카미'],[''],[],[],[],[],['청소년관람불가']
20184768,어페어즈 오브 스테이트,Affairs of State,97,2018,,['미국'],['드라마'],['에릭 브로스'],['Eric Bross'],"['도라 버치', '아드리언 그레니어', '미미 로저스']","['Thora Birch', 'Adrian Grenier', 'Mimi Rogers']","['캘리 롤랜드', '롭 레이놀즈', '주디스 베인스']","['Callie ', 'Rob Reynolds ', 'Judith Cabot Baines ']",['청소년관람불가']
20198125,12번째 솔저,The 12th Man,135,2017,20190411,['노르웨이'],['전쟁'],['해럴드 즈워트'],['Harald Zwart'],['조나단 리스 마이어스'],['Jonathan Rhys Meyers'],[''],[''],['12세이상관람가']
20168250,골든슬럼버,Golden Slumber,108,2017,20180214,['한국'],"['범죄', '드라마']",['노동석'],['NOH Dong-seok'],"['강동원', '김의성', '한효주', '김성균', '김대명', '윤계상', '이준혁', '정소민', '최우식', '유재명', '차순배', '김시은', '이강희', '이경훈', '이상원', '박혜영', '김재영', '방한솔', '이예림', '김종호', '손영진', '신경철', '이진구', '이하늘', '김지희', '김지희', '김진성', '오기환', '남은정', '박다은', '박서연', '박성희', '박시은', '박은영', '전한나', '박정민', '정신영', '정연주', '박지선', '박지현', '조영진', '김건', '최재호', '최진호', '최혜영', '한대훈', '황준혁', '김소정', '김수영', '김우진', '김승호', '김유정', '오륭', '염혜란', '박건아', '노수산나', '이학주', '우상기', '원현준', '김승훈', '김미경', '윤부진', '곽자형', '이상희', '윤재인', '정인겸', '김서원', '정미형', '황재열', '조승구', '이승민']","['GANG Dong-won', 'KIM Eui-sung', 'HAN Hyo-joo', 'KIM Sung-kyun', 'KIM Dae-myeong', 'YOON Kye-sang', 'LEE Jun-hyeok', 'JEONG So-min', 'CHOI Woo-shik', 'YU Jae-myeong', 'CHA Soon-bae', 'KIM Si-eun', '', 'LEE Kyung-hoon', 'LEE Sang-won', '', 'KIM Jae-young', '', '', '', '', '', '', '', '', '', 'KIM Jin-sung', '', '', '', '', '', '', '', '', '', '', '', '', '', 'JO Young-jin', '', '', '', '', '', '', '', '', '', '', 'KIM You-jung', 'OH Ryung', 'YEOM Hye-ran', 'PARK Gun-ah', 'NOH Su-san-na', 'LEE Hak-joo', 'WOO Sang-ki', 'WON Hyun-jun', 'KIM Seung-hoon', 'KIM Mi-kyung', 'YOON Bu-jin', 'KWAK Ja-hyeong', 'LEE Sang-hee', 'YOON Jane', 'JUNG In-kyeom', 'KIM Seo-won', 'JUNG Mi-hyung', 'HWANG Jae-yeol', '', '']","['건우', '민씨', '전선영', '금철', '동규', '신무열', '성형의', '', '주호', '황국장', '합수부장', '주호 처', '쌍둥이 1', '목소리 출연', '자하문요원5', '야외무대기자 1', '박군', '', '광화문 행인들', '김종호', '여당 경선후보 1', '민씨정보원', '목소리 출연', '야외무대 고등학생들', '엔딩 시상식 기자1', '금철 경찰서기자 1', '장변친구', '금철 경찰서기자 3', '목소리 출연', '', '여당 경선후보 3', '브리핑룸 기자2', '고등학생 전선영', '유미집 2층 아주머니', '상황실요원4', '광화문 행인들', '야외무대 고등학생들', '장변여직원', '야외무대기자 2', '야외무대 고등학생들', '조영진', '싸인꼬마', '시사프로패널 1', '주호 친구 3', '야외무대 고등학생들', '목소리 출연', '브리핑룸 기자1', '야외무대 고등학생들', '민씨 딸', 'TV 뉴스 아나운서 1', '동네아이들 4', '수아', '자하문요원1', '가게아줌마', '형사4', '무열 처', '형사2', '목소리', '자하문요원 2', '야당 보좌관', '슈퍼 주인', '미용실아줌마', '시위진압경감', '금철 처', '건우부 기자1', '백발', '급정거 택시기사', '화장품 점원2', '형사3', '멸치', '야외무대 고등학생들']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', 'Cast', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",['15세이상관람가']
20177552,국가부도의 날,Default,114,2018,20181128,['한국'],['드라마'],['최국희'],['CHOI Kook-hee'],"['김혜수', '유아인', '허준호', '조우진', '뱅상 카셀', '이원희', '이은주', '손민석', '손영진', '이하윤', '김진구', '박경관', '박재민', '박재영', '박정민', '권훈', '김기현', '염혜란', '최준영', '조한철', '한창현', '엄효섭', '장성범', '동하', '박진주', '이양희', '손성찬', '전배수', '백도겸', '박경찬', '정종열', '양말복', '한이진', '김민상']","['KIM Hye-soo', 'YOO Ah-in', 'HUH Joon-ho', 'JO Woo-jin', 'Vincent Cassel', '', '', 'SON Min-seok', '', '', 'Kim Jingu', '', '', '', '', '', '', 'YEOM Hye-ran', 'CHOI Jun-young', 'CHO Han-cheul', 'HAN Chang-hyun', 'EOM  Hyo-seop', 'JANG Sung-bum', 'DONG Ha', 'PARK Jin-ju', 'LEE Yang-hee', 'SON Seong-chan', 'JEON Bae-soo', 'BAEK Do-kyeom', 'PARK Kyung-chan', 'JUNG Jong-yul', 'YANG Mal-bok', 'HAN Iee-jin', 'KIM Min-sang']","['한시현', '', '', '', '', '아줌마 상담 고려종금 직원', '어린 시현&갑수 모', '메가폰 경찰관', '3세 중역들', '뉴스앵커3', '어린 시현&갑수 부', '갑수 공장직원1', ' IMF 지원 질문 기자', '고려종금 고객들(개미투자자들)', '경제위기 질문 기자', '깡드쉬 공항 가드', '뉴스앵커5', '희원', '성인 현수', '이대환 ', '뉴스앵커1', '전 경제수석 ', '박진 ', '3세', '강윤주', '고려종금 고객들(개미투자자들)', '뿔테 아저씨(중년 투자남)', '영범', '노인 상담 고려종금 직원', '자살남', '제일은행 부행장', '삼호유통 여자', '20년 후 정학 접대남', '이부장']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",['12세이상관람가']
20197423,공포의 묘지,Pet Sematary,100,2018,20190410,['미국'],"['공포(호러)', '스릴러']","['케빈 콜쉬', '데니스 위드미어']","['Kevin Kolsch', 'Dennis Widmyer']","['제이슨 클락', '존 리스고', '에이미 세이메츠']","['Jason Clarke', 'John Lithgow', 'Amy Seimetz']","['', '', '']","['', '', '']",['15세이상관람가']
19750082,육체의 약속,Promises,95,1975,19750726,['한국'],['멜로/로맨스'],['김기영'],['KIM Ki-young'],"['이정길', '김지미']","['LEE Jung-gil', 'KIM Ji-mee']","['', '']","['', '']",['12세이상관람가']
19900023,우묵배미의 사랑,A Short Love Affair,116,1990,19900331,['한국'],['멜로/로맨스'],['장선우'],['JANG Sun-woo'],"['박중훈', '최명길', '유혜리', '이대근', '최주봉', '김영옥', '신충식', '정상철', '서갑숙', '양택조', '김지영', '김은숙', '전소현', '권태원', '김종구']","['PARK Joong-hoon', 'CHOI Myung-gil', 'YOO Hye-ri', 'LEE Dae-geun', 'CHOI Joo-bong', 'KIM Yeong-ok', 'Shin Chaong-shik', '', 'SEO Gap-suk', 'YANG Taek-jo', 'KIM Ji-young', 'KIM Eun-sook', 'JEON So-hyeon', 'KWON Tae-won', 'KIM Jong-gu']","['일도', '공례', '새댁', '박석희', '남수', '일도 엄마', '일도 아버지', '나리 아빠', '나리 엄마', '최씨', '오바로꾸', '까페마담', '일도 형수 ', '명치', '일도 형']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '']","['연소자관람불가', '청소년관람불가']"
20182842,필그리미지,Pilgrimage,96,2017,20190411,"['아일랜드', '벨기에', '미국']","['액션', '어드벤처']",['브렌든 멀다우니'],['Brendan Muldowney'],"['톰 홀랜드', '존 번탈', '리차드 아미티지']","['Tom Holland', 'Jon Bernthal', 'Richard Armitage']","['', '', '']","['', '', '']",['15세이상관람가']
20198844,아이 엠 마더,Peppermint,101,2018,20190411,['미국'],"['액션', '드라마', '스릴러']",['피에르 모렐'],['Pierre Morel'],"['제니퍼 가너', '존 갤러거 주니어']","['Jennifer Garner', 'John Gallagher Jr.']","['', '']","['', '']",['15세이상관람가']
20187345,오퍼레이션 레드 씨,Operation Red Sea,138,2017,,"['중국', '한국']","['액션', '드라마']",['임초현'],['Dante Lam'],[],[],[],[],['청소년관람불가']
20187442,귀로,On My Way Home,29,2018,,['한국'],['드라마'],['이승규'],['LEE Seung-kyu'],['조이현'],['CHO Yi-hyun'],['수지'],[''],[]
20186582,피부와 마음,Skin and Mind,11,2018,,['한국'],['애니메이션'],['박지연'],['PARK Jee-youn'],[],[],[],[],[]
20198403,파이브 피트,Five Feet Apart,116,2019,20190410,['미국'],"['드라마', '멜로/로맨스']",['저스틴 밸도니'],['Justin Baldoni'],"['콜 스프로즈', '헤일리 루 리차드슨', '클레어 폴라니', '파민더 나그라', '모이세스 아리아스']","['Cole Sprouse', 'Haley Lu Richardson', 'Claire Forlani', 'Parminder Nagra', 'Moises Arias']","['', '', '', '', '']","['', '', '', '', '']",['15세이상관람가']
20198530,키코리키: 시간여행,Kikoriki: Deja Vu,77,2018,20190410,['러시아'],"['애니메이션', '판타지', '어드벤처']",['데니스 체르노프'],['Denis Chernov'],"['이경태', '이상헌', '김정훈', '이인석', '신한호', '안현서']","['', '', '', '', 'Sin Han-ho', '']","['크래쉬', '쉬래크', '두더지 사원', '도코', '칼린', '올가']","['', '', '', '', '', '']",['전체관람가']
20176844,첫만남,First Encounter,10,2017,,['한국'],"['드라마', '가족']",['박재현'],['PARK Jae-hyun'],"['최종률', '배후란', '박희령', '서영석', '진봉진']","['CHOI Jong-ryul', '', '', '', '']","['김할아버지', '꽃가게 사장', '여의사', '약국약사', '산부인과 의사']","['', '', '', '', '']",[]
20190221,프렌드,Friend,4,2016,,['한국'],['애니메이션'],"['박건희', '안민정', '이종복']","['PARK Gun-hee', 'AHN Min-jung', 'LEE Jong-bok']",[],[],[],[],[]
20060347,판의 미로 - 오필리아와 세 개의 열쇠,Pan's Labyrinth,118,2006,20061130,"['스페인', '멕시코']","['드라마', '판타지', '전쟁']",['길예르모 델 토로'],['Guillermo Del Toro'],"['이바나 바쿠에로', '더그 존스', '세르지 로페즈']","['Ivana Baquero', 'Doug Jones', 'Sergi Lopez']","['오필리아', '판', '캐피탄 비달']","['', '', '']",['15세이상관람가']
20088759,사라진 제국,The Vanished Empire,105,2008,,['러시아'],['드라마'],['카렌 샤크나자로브'],['Karen Shakhnazarov'],"['아르멘 드지가르크하니안', '블라디미르 아일린']","['Armen Dzhigarkhanyan', 'Vladimir Ilyin']","['', '']","['', '']",[]
20050283,"소년, 천국에 가다",A Boy Who Went To Heaven,114,2005,20051111,['한국'],['드라마'],['윤태용'],['YOON Tae-yong'],"['염정아', '박해일', '홍수연', '이봉원', '손보현', '김만근', '조민수', '조상호', '박은수', '조우영', '안보영', '안지영', '김보라', '강유근', '장영석', '박미선', '이석예', '이수일']","['YUM Jung-ah', 'PARK Hae-il', 'Hong Su-yeon', 'LEE  Bong-won', '', 'KIM Man-geun', 'CHO Min-soo', '', 'PARK Eun-su', '', '', '', 'KIM Bo-ra', '', '', '', '', '']","['부자', '배네모', '두부', '극장 관리인 역 ', '캬바레 문지기', '신혼부부', '네모엄마', '캬바레 춤꾼들 ', '파출소장 ', '제주도 사진사 ', '극장광고 성우', '캬바레 춤꾼들', '청년애인', '캬바레 디제이', '네모닮은 청년', '두부엄마 ', '신혼부부', '양복점주인']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",['12세관람가']
20190127,전쟁과 평화 4부,War and Peace: Part Ⅳ,96,1967,,['기타'],['드라마'],['세르게이 본다르추크'],['Sergei Bondarchuk'],[],[],[],[],[]
20190126,전쟁과 평화 3부,War and Peace: Part Ⅲ,84,1966,,['기타'],['기타'],['세르게이 본다르추크'],['Sergei Bondarchuk'],[],[],[],[],[]
20190125,전쟁과 평화 2부,War and Peace: Part Ⅱ,100,1966,,['기타'],['드라마'],['세르게이 본다르추크'],['Sergei Bondarchuk'],[],[],[],[],[]
20190124,전쟁과 평화 1부,War and Peace: Part Ⅰ,147,1965,,['기타'],['드라마'],['세르게이 본다르추크'],['Sergei Bondarchuk'],[],[],[],[],[]
19588007,폭군 이반 2부,Ivan The Terrible Part 2,88,1958,,['기타'],['드라마'],['세르게이 M. 에이젠슈테인'],['Sergei M. Eisenstein'],[],[],[],[],[]
19448004,폭군 이반 1부,Ivan The Terrible Part 1,103,1944,,['기타'],['드라마'],['세르게이 M. 에이젠슈테인'],['Sergei M. Eisenstein'],[],[],[],[],[]
20190182,변경,Outskirts,98,1933,,['기타'],['드라마'],['보리스 바넷'],['Boris Barnet'],[],[],[],[],[]
20190181,새로운 바빌론,The New Babylon,,1929,,['기타'],['드라마'],['그리고리 코진세브'],['Grigori Kozintsev'],[],[],[],[],[]
20182686,컨테이너,Container,26,2018,,['한국'],['드라마'],['김세인'],['KIM Se-in'],[],[],[],[],[]
20182345,관찰과 기억,Observation and Memory,11,2017,,['한국'],['다큐멘터리'],['이솜이'],['LEE Som-yi'],[],[],[],[],[]
20199819,젊은 새엄마의 유혹,TIGIBO01,60,2017,20190406,['일본'],"['멜로/로맨스', '드라마']",['코메이'],[''],[],[],[],[],['청소년관람불가']
20199846,의붓누나:금단의 사랑,YAKADUMANO SEIDOREIKEIYAKU,60,2017,20190406,['일본'],"['멜로/로맨스', '드라마']",['토리하마 히로시'],[''],[],[],[],[],['청소년관람불가']
20197087,커터헤드,Cutterhead,87,2018,,['덴마크'],"['액션', '스릴러']",['라스머스 클로스터 브로'],['Rasmus Kloster Bro'],['크리스틴 손더리스'],['Christine Sonderris'],[''],[''],['15세이상관람가']
20198292,서바이벌 좀비,Anonymous Zombie,79,2018,,['미국'],"['코미디', '공포(호러)']",['리차드 맥퀸'],['Richard MacQueen'],['제임스 멀링거'],['James Mullinger'],[''],[''],['청소년관람불가']
20199606,데드맨 1부: 복수의 서막,Dead Man,92,2019,,['미국'],['액션'],['로이스톤 이니스'],['Royston Innes'],[],[],[],[],[]
20190005,더 파이터,Shiner,94,2018,20190404,['미국'],['액션'],['세오 무타레빅'],['Seo Mutarevic'],[],[],[],[],['15세이상관람가']
20090742,멘탈,Mental,135,2008,20100408,['일본'],['다큐멘터리'],['소다 카즈히로'],['Kazuhiro Soda'],[],[],[],[],['15세이상관람가']
20175776,입시충,Homo Examines,80,2017,,['한국'],['다큐멘터리'],['김재우'],['KIM Jae-woo'],[],[],[],[],['12세이상관람가']
20198218,변태 새엄마의 감옥정사,Targeted mother-in-law and wife,62,2018,20190405,['일본'],['멜로/로맨스'],['고바야시 이치로'],[''],[],[],[],[],['청소년관람불가']
20198220,갑질당하는 육덕가정부,Housekeeper who was fucked and mother-in-law,62,2018,20190405,['일본'],['멜로/로맨스'],['고바야시 이치로'],[''],[],[],[],[],['청소년관람불가']
20185484,안나 카레니나,ANNA KARENINA,132,2018,20180629,['한국'],['뮤지컬'],['신예지'],['SHIN Ye-ji'],['에카테리나 구세바'],['Ekaterina Guseva'],[''],[''],['12세이상관람가']
20190062,프리 크라임,Pre-Crime,87,2017,,['독일'],"['다큐멘터리', '범죄']",['마티아스 히더'],['Matthias Heeder'],[],[],[],[],[]
20190061,런던 워리어,London Rampage,97,2018,,['영국'],"['액션', '범죄', '드라마']",['그렉 버릿지'],['Greg Burridge'],[],[],[],[],['15세이상관람가']
20199734,크라임 시티: 나쁜 놈들의 세상,Juggernaut,114,2017,,['캐나다'],"['범죄', '스릴러']",['다니엘 디마르코'],['Daniel DiMarco'],"['잭 케시', '타이 올슨']","['Jack Kesy', 'Ty Olsson']","['', '']","['', '']",[]
20198143,우리들의 완벽한 세계,Perfect World,102,2018,20190404,['일본'],['멜로/로맨스'],['시바야마 겐지'],['Kenji Shibayama'],"['스기사키 하나', '이와타 타카노리']","['Hana Sugisaki', 'Takanori Iwata']","['', '']","['', '']",['전체관람가']
20196244,샤잠!,SHAZAM!,131,2019,20190403,['미국'],['액션'],['데이비드 F. 샌드버그'],['David F. Sandberg'],"['제커리 리바이', '애셔 앤젤', '잭 딜런 그레이져', '마크 스트롱']","['Zachary Levi', 'Asher Angel', 'Jack Dylan Grazer', 'Mark Strong']","['', '', '', '']","['', '', '', '']","['12세이상관람가', '12세이상관람가']"
20198023,고릴라와 슈퍼레이스,Louis & Nolan: The big Cheese Race,77,2017,20190403,['노르웨이'],['애니메이션'],['라스무스 A. 실버르센'],['Rasmus A. Sivertsen'],[],[],[],[],['전체관람가']
19930153,클리프 행어,Cliff Hanger,112,1993,19930612,['미국'],"['스릴러', '액션', '드라마']",['레니 할린'],['Renny Harlin'],"['존 리스고', '실베스터 스탤론']","['John Lithgow', 'Sylvester Stallone']","['', '']","['', '']",['중학생이상관람가']
20199947,흑준마,A Mongolian Tale,106,1995,,"['홍콩', '중국']",['드라마'],['사비'],['Fei Xie'],[],[],[],[],[]
20199984,산책하는 별,Walking to the star,15,2019,,['한국'],"['드라마', '판타지']",['김재영'],['KIM Jae-young'],[],[],[],[],[]
20199983,화근,Neglected,17,2018,,['한국'],"['공포(호러)', '스릴러', '미스터리']",['윤동기'],['YOON Dong-ki'],['임형국'],['LIM Hyung-kook'],[''],[''],[]
20199964,우밍화,WuMingHua,37,2018,,['한국'],['드라마'],['박선우'],['PARK Sun-woo'],[],[],[],[],[]
20199739,발정난 아내:영계가 좋아,RINJINYUUWAKU-02,60,2018,20190402,['일본'],"['멜로/로맨스', '드라마']",['키무라 히로유키'],[''],[],[],[],[],['청소년관람불가']
20199813,노숙커플:알몸으로 말해요,HU-MURESUKAXTUPURU,61,2017,20190402,['일본'],"['멜로/로맨스', '드라마']",['조슈 이자무'],[''],[],[],[],[],['청소년관람불가']
19910158,종횡사해,Once A Thief,107,1991,19910214,['홍콩'],"['액션', '범죄']",['오우삼'],['John Woo'],"['장국영', '주윤발', '종초홍']","['Leslie Cheung', 'Yun Fat Chow', 'Cherie Chung']","['', '', '']","['', '', '']",['고등학생이상관람가']
20199794,맛사지샵 여사장 비밀수업,Please Fulfill My Wish,68,2018,20190329,['일본'],['드라마'],['우스바시 스이'],[''],[],[],[],[],['청소년관람불가']
20183204,심장소리,Pulse,84,2017,,['미국'],"['드라마', '판타지', 'SF']",['스티비 크루즈-마틴'],['Stevie Cruz-Martin'],[],[],[],[],['청소년관람불가']
20180793,기권,Abstention,11,2018,,['한국'],['기타'],['윤종민'],['YUN Jong-min'],['이정하'],['LEE Jeong-ha'],['고우리'],[''],[]
20198904,극장판 논논비요리: 베케이션,Non Non Biyori the Movie : Vacation,71,2018,,['일본'],['애니메이션'],['카와모 신야'],['Shinya Kawamo'],[],[],[],[],['전체관람가']
