movieCd,movieNm,movieNmEn,showTm,prdtYear,openDt,nationsNm,genreNm,directors_ko,directors_en,actors_ko,actors_en,cast,castEn,watchGradeNm
20060320,대통령을 죽여라,The Assassination Of Richard Nixon,95,2004,20061013,"['미국', '멕시코']","['스릴러', '드라마']",['닐스 뮬러'],['Niels Mueller'],"['숀 펜', '나오미 왓츠']","['Sean Penn', 'Naomi Watts']","['사무엘 J. 빅', '마리 앤더슨 빅']","['', '']",['15세관람가']
20070468,딕시칙스 - 셧업 앤 싱,Dixie Chicks: Shut Up And Sing,91,2006,20071003,['미국'],['다큐멘터리'],"['바바라 코플', '세실리아 펙']","['Barbara Kopple', 'Cecilia Peck']","['에밀리 로빈슨', '나탈리 메인즈']","['Emily Robinson', 'Natalie Maines']","['', '']","['', '']",['15세이상관람가']
20070492,미...마이셀프,Me... Myself,113,2007,20070927,['태국'],"['드라마', '멜로/로맨스']",['퐁파트 와치라번종'],['Pongpat Wachirabunjong'],"['아난다 에버링엄', '차야난 마노마이산티팹']","['Ananda Everingham', 'Chayanan Manomaisantiphap']","['탄', '움']","['', '']",['15세이상관람가']
20070517,왕립우주군-오네아미스의 날개,Wings Of Honneamise: Royal Space Force,120,1987,20071018,['일본'],"['애니메이션', '드라마', 'SF']",['야마가 히로유키'],['Hiroyuki Yamaga'],[],[],[],[],['15세이상관람가']
20080831,애플시드:엑스머시나,Appleseed Saga:Ex Machina,105,2007,20080612,['일본'],"['SF', '애니메이션', '액션']",['아라마키 신지'],['Shinji Aramaki'],['야마데라 코이치'],['Koichi Yamadera'],[''],[''],['12세이상관람가']
20088730,헤이헤이 에스터 블루버거,Hey Hey It's Esther Blueburger,102,2008,,['호주'],"['코미디', '드라마']",['캐시 란달'],['Cathy Randall'],"['다니엘 카탄자리티', '케이샤 캐슬-휴즈', '토니 콜렛']","['Danielle Catanzariti', 'Keisha Castle-Hughes ', 'Toni Collette']","['', '', '']","['', '', '']",['15세이상관람가']
20078153,언니,Unnie,90,2007,,['한국'],['다큐멘터리'],['계운경'],['KYE Un-kyoung'],[],[],[],[],['']
20101073,엘 시크레토 : 비밀의 눈동자,The Secret in Their Eyes,129,2009,20101111,"['아르헨티나', '스페인']",['드라마'],['후안 호세 캄파넬라'],['Juan Jose Campanella'],"['리카도 다린', '솔레다드 빌라밀', '칼라 쿠에브도', '파블로 라고']","['Ricardo Darin', 'Soledad Villamil', 'Carla Quevedo', ' Pablo Rago']","['', '', '', '']","['', '', '', '']",['15세이상관람가']
20088811,타한-수류탄을 쥔 소년,TAHAAN - A Boy with a Grenade,105,2008,,['인도'],['드라마'],['산토시 시반'],['Santosh Sivan'],"['빅터 바네예', '라훌 보스', '라훌 칸나', '아누팜 커']","['Victor Banerjee', 'Rahul Bose', 'Rahul Khanna', 'Anupam Kher']","['', '', '', '']","['', '', '', '']",[]
20101189,벡,Beck,145,2010,20101118,['일본'],['드라마'],['츠츠미 유키히코'],['Yukihiko Tsutsumi'],"['미즈시마 히로', '사토 타케루']","['Hiro Mizushima', 'Takeru Sato']","['류스케', '다나카 유키오']","['', '']",['12세이상관람가']
20121661,센티멘트 오브 더 플레시,The sentiment of the flesh,91,2010,20121205,['프랑스'],['스릴러'],['호베흐또 가흐제이휴'],['Roberto Garzelli'],"['띠볼트 뱅꽁', '아나벨 에뜨앙']","['Thibault Vincon', 'Annabelle Hettmann']","['', '']","['', '']",['청소년관람불가']
20124023,원 포 더 머니,One For The Money,91,2011,20120216,['미국'],"['멜로/로맨스', '코미디', '범죄']",['줄리 앤 로빈슨'],['Julie Anne Robinson'],"['캐서린 헤이글', '제이슨 오마라', '다니엘 선자타']","['Katherine Heigl', ""Jason O'Mara"", 'Daniel Sunjata']","['스테파니 플럼 ', '조 모렐리 ', '레인져']","['', '', '']",['15세이상관람가']
20134201,가장 영화 같은 이별,My Cinematic Separation,14,2012,,['한국'],"['드라마', '멜로/로맨스']",['박승민'],['PARK Seung-min'],"['이지혜', '윤민', '김진욱']","['LEE Ji-hye', 'YOON min', 'KIM Jin-uk']","['', '', '']","['', '', '']",[]
20121624,리멤버,Remembrance,105,2011,20121213,['독일'],"['드라마', '멜로/로맨스', '전쟁']",['안나 저스티스'],['Anna Justice'],"['앨리스 드바이어', '다그마 만젤', '마테츠 다미에키', '샹텔 반산텐', '데이빗 라쉬']","['Alice Dwyer', 'Dagmar Manzel', 'Mateusz Damiecki', 'Shantel VanSanten', 'David Rasche']","['', '', '', '', '']","['', '', '', '', '']",['15세이상관람가']
19910056,어허 어이 어이 가리,Oh! Where Will I Go,120,1991,19910101,['한국'],"['드라마', '멜로/로맨스']",['강문수'],['KANG Moon-soo'],"['강문수', '최길호']","['KANG Moon-soo', '']","['', '']","['', '']",['연소자관람가']
20122568,사일런트 하우스,The Silent House,86,2010,20121206,['우루과이'],"['드라마', '공포(호러)', '스릴러']",['구스타보 헤르난데즈'],['Gustavo Hernandez'],"['플로렌시아 콜루치', '구스타보 알렌소']","['Florencia Colucci', 'Gustavo Alonso']","['', '']","['', '']",['청소년관람불가']
20030018,어바웃 슈미트,About Schmidt,125,2002,20030307,['미국'],"['드라마', '코미디']",['알렉산더 페인'],['Alexander Payne'],"['잭 니콜슨', '캐시 베이츠']","['Jack Nicholson', 'Kathy Bates']","['', '']","['', '']",['15세관람가']
20040816,체리쉬,Cherish,100,2002,,['미국'],['코미디'],['핀 테일러'],['Finn Taylor'],"['로빈 튜니', '팀 블레이크 넬슨', '브래드 헌트']","['Robin Tunney', 'Tim Blake Nelson', 'Brad Hunt']","['', '', '']","['', '', '']",['15세관람가']
20080917,내가 찍은 그녀는 최고의 슈퍼스타,Delirious,107,2006,20080710,['미국'],"['코미디', '드라마']",['톰 디칠로'],['Tom DiCillo'],"['스티브 부세미', '마이클 피트', '알리슨 로먼']","['Steve Buscemi', 'Michael Pitt', 'Alison Lohman']","['', '', '']","['', '', '']",['15세이상관람가']
20080172,밴드 비지트 - 어느 악단의 조용한 방문,The Band'S Visit,85,2007,20080313,"['이스라엘', '미국', '프랑스']","['코미디', '드라마']",['에란 콜리린'],['Eran Kolirin'],"['새슨 가바이', '로니트 엘카베츠', '살레흐 바크리', '칼리파 나투르']","['Sasson Gabai', 'Ronit Elkabetz', 'Saleh Bakri', 'Khalifa Natour']","['투픽 ', '디나 ', '할레드 ', '시몬 ']","['', '', '', '']",['12세이상관람가']
20133925,텍사스 킬링 필드,Texas Killing Fields,105,2011,,['미국'],['스릴러'],['아미 카난 만'],['Ami Canaan Mann'],"['샘 워싱턴', '제프리 딘 모건', '제시카 차스테인', '클로이 모레츠', '제이슨 클락']","['Sam Worthington', 'Jeffrey Dean Morgan', 'Jessica Chastain', 'Chloe Moretz', 'Jason Clarke']","['', '', '', '', '']","['', '', '', '', '']",['청소년관람불가']
19960066,카마수트라,Kamasutra : A Tale Of Love,110,1996,19970823,['인도'],"['드라마', '범죄', '사극']",['미라 네이어'],['Mira Nair'],['인디라 바르마'],[''],[''],[''],['연소자관람불가']
20111782,샌드맨과 꿈나라 모험,The Sandman and the Lost Sand of Dreams,83,2010,20121225,"['독일', '프랑스']",['애니메이션'],"['예스퍼 묄러', '지넴 사카오글루', '헬머 피셔']","['Jesper Moller', 'Sinem Sakaoglu', 'Helmut Fischer']","['온영삼', '이선호', '임경명', '윤세웅']","['', '', '', 'YOON Se-woong']","['', '', '', '']","['샌드맨', '마일로', '울링턴', '쉬버맨']",['전체관람가']
20129328,구토,Vomiting,19,2011,,['한국'],['미스터리'],['임경희'],['Lim Kyeong-hee'],[],[],[],[],[]
20126576,우리가 원하는 것,Buried in Tears,63,2012,,['한국'],['다큐멘터리'],"['어속 타파', '박수현']","['Ashok Thapa', 'PARK Su-hyun']",[],[],[],[],[]
20068373,이디오크러시,IDIOCRACY,88,2006,,['미국'],"['어드벤처', '코미디', '판타지', '스릴러']",['마이크 저지'],['Mike Judge'],"['루크 윌슨', '마야 루돌프']","['Luke Wilson', 'Maya Rudolph']","['조 바우어스 ', '리타']","['', '']",[]
20134361,학교 너머,Beyond School,68,2012,,['한국'],['다큐멘터리'],['김한국'],['KIM Han-kook'],[],[],[],[],['']
20010004,와니와 준하,Wanee And Junah,114,2001,20011123,['한국'],['드라마'],['김용균'],['KIM Yong-gyun'],"['김희선', '주진모', '최강희', '조승우', '박정환', '김희선', '임현균', '임동혁', '김연희', '이지미', '이정은', '김홍파', '조덕제', '이혜숙', '정경호', '백정림', '고준', '김수진', '고준', '최광일']","['KIM Hee-seon', 'JOO Jin-mo', 'CHOI Gang-hee', 'CHO Seung-woo', 'PARK Jung-hwan', '', '', '', '', '', 'LEE Jung-eun', 'KIM Hong-pa', 'JO Duk-je', 'LEE Hye-sook', 'JUNG Kyung-ho', 'BAK Jung-rim', 'GO Jun', 'KIM Su-jin', 'GO Jun', 'CHOI Gwang-il']","['와니', '', '', '영민', '', '동화부원', '굴렁쇠아이', '어린준하', '굴렁쇠아이', '동화부원 ', '프로듀서 ', '영화사 사장', '술집 주인', '와니 어머니', '사고 운전자', '동화부원', '동화부원', '영숙 ', '동화부원', '정우']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",['15세관람가']
19888211,우주 생명체 블롭,The Blob,95,1988,,['미국'],"['범죄', '공포(호러)', 'SF']",['척 러셀'],['Chuck Russell'],"['케빈 딜런', '샤니 스미스']","['Kevin Dillon', 'Shawnee Smith ']","['브라이언 플래그', '메그 페니']","['', '']",[]
20123382,위대한 밀로크로제,Milocrorze - A Love Story,86,2012,20130117,['일본'],"['코미디', '멜로/로맨스', '액션']",['이시바시 요시마사'],['Yoshimasa Ishibashi'],"['야마다 타카유키', '마이코', '이시바시 안나', '스즈키 세이준', '오쿠다 에이지']","['Takayuki Yamada', 'Maiko', 'Ishibashi Anna', 'Seijun Suzuki', 'Eiji Okuda']","['타몬', '', '', '', '']","['Tamon', '', '', '', '']",['청소년관람불가']
20121116,해저 만리,Under the Red Sea,87,1951,,['오스트리아 '],['다큐멘터리'],['한스 하스'],['Hans Hass'],"['한스 하스', '로테 하스']","['Hans Hass', 'Lotte Hass']","['', '']","['', '']",[]
20090604,마이클 잭슨의 디스 이즈 잇,Michael Jackson'S This Is It,111,2009,20091028,['미국'],['다큐멘터리'],['케니 오테가'],['Kenny Ortega'],['마이클 잭슨'],['Michael Jackson'],[''],[''],['전체관람가']
20100503,아이언 크로우즈,Iron Crows,93,2009,,['한국'],['다큐멘터리'],['박봉남'],['Park Bong-Nam'],[],[],[],[],[]
20100124,시리어스 맨,A Serious Man,105,2009,20100325,['미국'],"['드라마', '코미디']","['에단 코엔', '조엘 코엔']","['Ethan Coen', 'Joel Coen']","['마이클 스털버그', '리차드 카인드']","['Michael Stuhlbarg', 'Richard Kind']","['래리 고프닉', '아서']","['', '']",['15세이상관람가']
20100060,불타는 내 마음,My Burning Heart,95,2008,20100325,['한국'],"['코미디', '멜로/로맨스']",['최원섭'],['CHOI Won-sub'],"['최요한', '김미희', '정현부', '신중렬', '최혜선', '전수완', '황현주', '한송희', '김다혜', '문필규', '유경하', '근휘', '김소영', '양희진', '이인호', '권유준']","['CHOI Yo-han', 'KIM Mi-hee', 'JUNG Hyun-boo', 'SHIN Joong-ryeol', '', '', '', '', '', 'MOON Feel-gyu', '', '', '', '', '', '']","['병열 ', '', '우울한 쪽지총각', '120구급대원', 'DVD방 커플', '극장 앞 커플', '지현', '길거리 커플', '애리', '노숙자 ', '극장 매표소 직원 ', '명훈', '매표소직원', '택배총각 ', '승태 ', '호준']","['', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",['15세이상관람가']
20081211,바시르와 왈츠를,Waltz With Bashir,89,2008,20081120,"['이스라엘', '프랑스', '독일']","['애니메이션', '드라마', '전쟁']",['아리 폴만'],['Ari Folman'],[],[],[],[],['청소년관람불가']
20100127,로마에서 생긴 일,When In Rome,90,2010,20100408,['미국'],"['멜로/로맨스', '코미디']",['마크 스티븐 존슨'],['Mark Steven Johnson'],"['크리스틴 벨', '조쉬 더하멜', '윌 아넷', '존 헤더']","['Kristen Bell', 'Josh Duhamel', 'Will Arnett', 'Jon Heder']","['베스 ', '닉 ', '안토니오', '랜스']","['', '', '', '']",['12세이상관람가']
20090877,북 오브 블러드,Book Of Blood,100,2008,20091203,['영국'],"['공포(호러)', '미스터리', '스릴러']",['존 해리슨'],['John Harrison'],"['조나스 암스트롱', '소피 워드', '클라이브 러셀', '더그 브래들리']","['Jonas Armstrong', 'Sophie Ward', 'Clive Russell', 'Doug Bradley']","['사이몬 맥닐 ', '메리 플로레스큐 ', '와이버드', '톨링튼 ']","['', '', '', '']",['청소년관람불가']
20110822,다크 리벤지,True Justice: Dark Vengeance,90,2011,20110602,['미국'],"['액션', '드라마', '스릴러']",['키오니 왁스먼'],[''],"['카일 캐시', '스티븐 시걸']","['Kyle Cassie', 'Steven Seagal']","['브래드 게이츠', '엘리야 케인 ']","['', '']",['15세이상관람가']
20090878,드레드,Dread,94,2009,20091203,['영국'],['공포(호러)'],['안소니 디블라시'],['Anthony DiBlasi'],"['잭슨 라스본', '숀 에반스']","['Jackson Rathbone', 'Shaun Evans']","['스티븐 그레이스 ', '쿠이드 ']","['', '']",['청소년관람불가']
20060538,웨이크(Wake),Wake,17,2004,,['한국'],['드라마'],['박근표'],['PARK Keun-pyo'],"['왕은지', '강지원']","['WANG Eun-jee ', 'GANG Ji-won']","['', '']","['', '']",['12세이상관람가']
20100218,상봉,"Was Lost, Is Found",15,2009,,['한국'],['드라마'],['장재진'],['Jang Jae-jin'],"['전영운', '김정훈']","['JEON Young-woon', 'KIM Jung-hoon']","['', '']","['', '']",['15세이상관람가']
20110991,데스 드라이브,Redline,94,2007,20110714,['미국'],['액션'],['앤디 쳉'],['Andy Cheng'],"['네이던 필립스', '나디아 브조린']","['Nathan Phillips', 'Nadia Bjorlin']","['카를로', '나타샤 ']","['', '']",['15세이상관람가']
20088356,파 크라이,Far Cry,95,2008,,"['독일', '캐나다']","['액션', '어드벤처', 'SF']",['우베 볼'],['Uwe Boll'],"['엠마누엘 보기어', '나탈리아 아벨론', '우도 키에르']","['Emmanuelle Vaugier', 'Natalia Avelon', 'Udo Kier']","['발레리 카디널', '카티아 체노브', '닥터 루카스 크리거']","['', '', '']",[]
20121861,더 임파서블,The Impossible,113,2012,20130117,"['스페인', '미국']","['액션', '드라마', '스릴러']",['후안 안토니오 바요나'],['Juan Antonio Bayona'],"['이완 맥그리거', '나오미 왓츠']","['Ewan McGregor', 'Naomi Watts']","['헨리', '마리아']","['', '']",['12세이상관람가']
20121094,로봇 앤 프랭크,Robot and Frank,89,2012,20130117,['미국'],"['코미디', '드라마', 'SF']",['제이크 슈레이어'],['Jake Schreier'],"['프랭크 란젤라', '제임스 마스던', '리브 타일러', '수잔 서랜든', '리브 슈라이버']","['Frank Langella', 'James Marsden', 'Liv Tyler', 'Susan Sarandon', 'Liev Schreiber']","['', '', '', '', '']","['', '', '', '', '']",['12세이상관람가']
20113534,극장판 테니스의 왕자 : 영국식 테니스성 결전,THE PRINCE OF TENNIS:EIKOKUSHIKI-TEIKYUJO-KESSEN,87,2011,20111215,['일본'],['애니메이션'],['타다 슌스케'],['Shunsuke Tada'],[],[],[],[],['12세이상관람가']
20113083,레스트리스,Restless,91,2011,20111027,['미국'],['드라마'],"['구스 반 산트', '앤드류 두선무']","['Gus Van Sant', 'andrew Dosunmu']",['미아 와시코브스카'],['Mia Wasikowska'],[''],[''],['12세이상관람가']
20112476,비망록: 보이지 않는 도시,Invisible City,60,2007,,['싱가포르'],['다큐멘터리'],['탄 핀핀'],['Tan Pin Pin'],[],[],[],[],['12세이상관람가']
20090450,야스쿠니,The Yasukuni Shrine,123,2007,20090806,"['중국', '한국', '일본']",['다큐멘터리'],['리 잉'],['Ying Li'],[],[],[],[],['12세이상관람가']
20078152,원더풀타운,Wonderful Town,92,2007,,['태국'],"['드라마', '멜로/로맨스']",['아딧탸 아사랏'],['Aditya Assarat'],[],[],[],[],[]
20071070,궤도,Life Track,99,2007,20080711,['한국'],['드라마'],['김광호'],['KIM Guang-ho'],"['장소연', '최금호', '신옥화', '서봉걸']","['JANG So-yeon', 'CHUI Jing-hu ', '', '']","['향숙', '', '', '나오는 사람들 ']","['', '', '', '']",['12세이상관람가']
20133902,정원사,The Gardner,87,2012,,['이란'],['드라마'],['모흐센 마흐말바프'],['Mohsen Makhmalbaf'],[],[],[],[],[]
20121243,우주전쟁2:넥스트웨이브,WAR OF THE WORLD2: NEXT WAVE,87,2008,20121018,['미국'],"['스릴러', '전쟁']",['토마스 하우엘'],[''],['토마스 하우엘'],[''],['조지 허버트 '],[''],['12세이상관람가']
20121618,화이트 카오스,SIMPLE LIES,86,2005,20121103,['미국'],"['스릴러', '드라마']",['아리엘 브로멘'],['Ariel Vromen'],"['에릭 발포', '콜린 행크스']","['Eric Salter Balfour', 'Colin Hanks']","['', '']","['', '']",['청소년관람불가']
20120242,보디가드,Bodyguard,130,2011,20121005,['인도'],['액션'],['시디끄'],['Siddique'],"['살만 칸', '카리나 카푸르']","['Salman Khan', 'Kareena Kapoor']","['', '']","['', '']",['15세이상관람가']
20129310,위험한 유혹,TEMPTED BY DANCHIZUMA-DANGEROUS EXPERIENCE,64,2009,20120901,['일본'],['멜로/로맨스'],['이사카와 히토시'],[''],['마에다 코지'],['Koji Maeda'],[''],[''],['청소년관람불가']
20134287,라쵸 드롬,Latcho Drom,103,1993,,['프랑스'],['다큐멘터리'],['토니 갓리프'],['Tony Gatlif'],[],[],[],[],['15세이상관람가']
20134286,겁쟁이는 무릎을 꿇는다,Cowards Bend the Knee,60,2003,,['캐나다'],"['드라마', '멜로/로맨스']",['가이 매딘'],['Guy Maddin'],[],[],[],[],[]
20090400,퀸 락 몬트리올,Queen Rock Montreal & Live Aid,138,2007,20090730,['영국'],['다큐멘터리'],['솔 스위머'],['Saul Swimmer'],"['존 디콘', '브라이언 메이']","['John Deacon', 'Brian May']","['', '']","['', '']",['전체관람가']
20134264,내일을 위한 길,Make Way for Tomorrow,91,1937,,['미국'],"['드라마', '멜로/로맨스']",['레오 맥커레이'],['Leo McCarey'],[],[],[],[],['12세이상관람가']
20070260,힛쳐,The Hitcher,83,2007,20070801,['미국'],"['액션', '범죄', '스릴러']",['데이브 메이어스'],['Dave Meyers'],"['숀 빈', '소피아 부시', '자크리 나이튼', '닐 맥도노프']","['Sean Bean', 'Sophia Bush', 'Zachary Knighton', 'Neal McDonough']","['존 라이더', '그레이스 앤드류스', '짐 핼시', '에스터리지']","['', '', '', '']",['청소년관람불가']
20134202,호빵맨과 숲속의 보물 : 노래 부르며 함께 놀아요,ANPANMAN : ANPANMAN AND TREASURE OF FOREST,21,2011,,['일본'],"['애니메이션', 'SF']",['야노 히로유키'],['Hiroyuki Yano'],[],[],[],[],['전체관람가']
19790040,추격자,The Chaser,90,1979,19790713,"['한국', '미국']",['액션'],"['김선경', '윌리암 제카']","['KIM Seon-gyeong', 'William Zacha']","['크리스토퍼 미첨', '권부길', '윤일봉', '김정옥']","['Christopher Mitchum', 'GWON Bu-gil', 'YOON Il-bong', 'KIM Jeong-ok ']","['', '', '', '']","['', '', '', '']",['국민학생관람불가']
19780132,정무지보,Jung-Mu Ji-Bo Martial Arts,100,1978,,"['한국', '홍콩']","['드라마', '액션']",['김시현'],['KIM Si-hyun'],"['거룡', '최민국', '엠이런', '스중템']","['Geo ryong', '', '', '']","['', '', '', '']","['', '', '', '']",['국민학생관람불가']
19800042,산중전기,A Record Of Fighting In Mountains,92,1980,19791223,"['한국', '홍콩']","['드라마', '액션', '판타지']","['박윤교', '호금전']","['', 'King Hu']","['김인정', '서풍']","['KIM In-jung', 'Feng Hsu']","['', '']","['', '']",['연소자관람불가']
19790069,사문의 승객,A Guest At The Temple,92,1979,19791208,"['한국', '홍콩']","['드라마', '멜로/로맨스', '범죄']",['이영우'],['LEE Young-woo'],"['서풍', '진봉진', '강청', '황건', '이장미']","['Feng Hsu', '', 'Gang Cheong', 'HWANG Gun', '']","['', '', '', '', '']","['', '', '', '', '']",['국민학생관람불가']
19790051,혈육마방,The Stable Of Flesh And Blood,90,1979,19790916,"['한국', '홍콩']","['드라마', '액션']","['김영효', '포학례']","['KIM Yeong-hyo', '']","['강대위', '담도량', '진혜민', '왕종', '김정란']","['David Chiang', 'Tan Tao Liang', 'Chan Wai Man', 'Chung Wang', 'KIM Jeong-ran']","['', '', '', '', '']","['', '', '', '', '']",['국민학생관람불가']
19799092,노마비사,The Secret Of Noma,100,1979,,"['한국', '홍콩']",['액션'],"['남기남', '소목']","['NAM Gi-nam', '']","['안진수', '백응', '모영', '왕도']","['AN Jin-soo ', 'Ying Bai', 'Angela Mao', 'Don Wong']","['', '', '', '']","['', '', '', '']",['국민학생관람불가']
20070179,황색 눈물,Yellow Tears,128,2007,20070614,['일본'],['드라마'],['이누도 잇신'],['Inudou Isshin'],"['니노미야 카즈나리', '사쿠라이 쇼', '마츠모토 준']","['Kazunari Ninomiya', 'Sho Sakurai', 'Jun Matsumoto']","['에이스케 ', '류조 ', '유지 ']","['', '', '']",['12세이상관람가']
19790016,외팔이 권왕,The One Armed Martial Arts Fighter,94,1978,19790330,"['한국', '홍콩']","['드라마', '액션']","['서증굉', '이정호']","['', 'Lee Jeong-ho']","['최성', '왕후', '박미영', '기사혁', '진홍렬']","['CHOI Seong', '', 'PARK Mi-young', '', '']","['', '', '', '', '']","['', '', '', '', '']",['국민학생관람불가']
19790017,천하 제일권,The Number One,90,1978,19790405,"['한국', '홍콩']","['드라마', '액션']","['최동준', '홍금보']","['Choi Dong-joon', 'Sammo Hung Kam-Bo']","['왕호', '홍금보', '양성오', '최무웅']","['WANG Ho', 'Sammo Hung Kam-Bo', '', '']","['', '', '', '']","['', '', '', '']",['국민학생관람불가']
20119793,아씨,Assi,113,1970,,['한국'],['드라마'],['최인현'],[''],"['김세윤', '김희준', '김혜정']","['KIM Se-yun', 'KIM Hui-jun', 'KIM Hye-jeong']","['', '', '']","['', '', '']",[]
19770065,쌍용비객,Secret Agent Sang-Yong,,1977,19771207,"['한국', '대만']","['드라마', '사극', '액션']",['김명용'],['KIM Myeong-yong'],['장일식'],[''],[''],[''],['12세이상관람가']
19770054,신 당산대형,Big Brother Of Dangsan (New),110,1977,19770924,"['한국', '홍콩']","['드라마', '사극', '액션']","['김진태', '로레이']","['KIM Chin-tai', '']","['정희', '성룡', '신일룡']","['Jeong Hee ', 'Jackie Chan', 'Shin Il-Ryong']","['', '', '']","['', '', '']",['12세이상관람가']
20080188,돌산,Stone Mountain,123,2006,,['중국'],['다큐멘터리'],['두 하이빈'],['Haibin Du'],[],[],[],[],[]
20080600,상해여 잘 있거라,"Good bye, Shanghai!",81,1934,,['중국'],['드라마'],['정기탁'],['JEONG Ki-tak'],['완령옥'],['Lingyu Ruan'],[''],[''],[]
20124920,오래된 방의 소리,The Sound of Old Rooms,72,2011,,['인도'],['다큐멘터리'],['샌딥 레이'],['Sandeep Ray'],[],[],[],[],['12세이상관람가']
20081646,나의 마음은 지지 않았다,My Heart Is Not Broken Yet,95,2008,20090226,['한국'],['다큐멘터리'],['안해룡'],['AHN Hae-ryong'],['송신도'],[''],[''],[''],['12세이상관람가']
20100212,댄싱닌자,Dancing Ninja,,2010,,['미국'],"['액션', '어드벤처']",['미첼 클레바노프'],['Mitchell Klebanoff'],"['강정화', '루카스 그래빌', '데이빗 핫셀호프']","['KANG Jeong-hwa', 'Lucas Grabeel', 'David Hasselhoff']","['', '', '']","['', '', '']",['미정']
19980022,또또와 유령친구들,Grandma And Her Ghosts,79,1998,19980717,['한국'],"['애니메이션', '어드벤처', '판타지']","['이춘만', '왕 샤우디']","['LEE Choon-man', 'Siu-Di Wang']","['최문자', '나수란']","['', 'NA Su-ran']","['', '']","['', '']",['모든 관람객이 관람할 수 있는 등급']
19980016,아메리칸 드래곤,American Dragons,95,1998,19981121,['한국'],"['범죄', '액션']",['랄프 헤멕커'],['Ralph Hemecker'],"['박중훈', '마이클 빈']","['PARK Joong-hoon', 'Michael Biehn']","['', '']","['', '']",['18세 미만인 자는 관람할 수 없는 등급']
20133941,스윗 시스터 마유카,SWEET SISTER MAYUKA,62,2011,,['일본'],"['멜로/로맨스', '드라마']",['토모마츠 나오유키'],['Naoyuki Tomomatsu'],['아이네 마히로'],['Mahiro Aine'],[''],[''],['청소년관람불가']
20134043,샬레이 걸,Chalet Girl,96,2011,,['영국'],"['코미디', '멜로/로맨스']",['필 트라일'],[''],"['에드 웨스트윅', '펠리시티 존스', '빌 나이', '소피아 부시', '브룩 쉴즈']","['Ed Westwick', 'Felicity Jones', 'Bill Nighy', 'Sophia Bush', 'Brooke Shields']","['', '', '', '', '']","['', '', '', '', '']",['15세이상관람가']
20124586,바람난 여자,Unfaithful Women,107,2004,,['칠레'],"['코미디', '드라마']",['로드리고 오르투자'],['Rodrigo Ortuzar'],"['다니엘 알카이노', '마리아 조세 프레토']","['Daniel Alcaino', 'Maria Jose Prieto']","['마리오', '세실리아']","['', '']",['청소년관람불가']
20134002,스파이키드4 : 올더타임인더월드,Spy Kids: All the Time in the World,88,2011,20130110,['미국'],"['액션', '어드벤처', '코미디']",['로버트 로드리게즈'],['Robert Rodriguez'],"['제시카 알바', '조엘 맥헤일', '제레미 피번']","['Jessica Alba', 'Joel McHale', 'Jeremy Piven']","['마리사 윌슨', '윌버 윌슨', '']","['', '', '']",['전체관람가']
20061243,김진아의 비디오 일기,Gina KIM's Video Diary,152,2001,,['한국'],['다큐멘터리'],['김진아'],['Gina KIM'],[],[],[],[],['']
20072684,도화지,Drawing Paper,94,2007,,['한국'],['드라마'],['김선희'],['KIM Sun-hee'],"['한수연', '이설아', '소이', '송은채']","['HAN Soo-yeon', 'LEE Seol-a ', 'So-yi', 'SONG Eun-chae']","['', '', '', '']","['', '', '', '']",['']
20081155,밤을 걸고,Though the night,133,2003,,['일본'],['드라마'],['김수진'],['Sujin Kim'],"['후와 만사쿠', '후부키 준']","['Mansaku Fuwa', 'Jun Fubuki ']","['', '']","['', '']",[]
20128326,어 맨스 월드,A Man's World,85,2012,,['캐나다'],['드라마'],"['토마스 마티랜드', '미셸 놀든']","['Thomas Maitland', 'Michelle Nolden']","['조이 메르카단테', '심호성', '정단우']","['Joey Mercadante', 'SHIM Ho-sung', 'JUNG Dan-woo']","['', '킹', '']","['', 'KING', '']",[]
20068872,블라인드 러브,BlindLove,65,2006,,['한국'],['멜로/로맨스'],['최장훈'],['CHOI Jang-hun'],"['오스틴 쿠', '폴라비안카 하타']","['Austin Ku', 'Paulabianca Hattar']","['', '']","['Killer', 'Prostitute']",[]
20121098,달콤씁쓸한 인생,Bittersweet Life,18,2012,,['한국'],"['코미디', '드라마']",['권순중'],['KWON Soon-joong'],[],[],[],[],[]
20128043,산,Mountain,3,2012,,['영국'],['애니메이션'],['데이빗 프로서'],['David Prosser'],[],[],[],[],['전체관람가']
20125337,틈새시장,Niche Market,15,,,['한국'],['드라마'],['라주형'],['RA Ju-hyoung'],[],[],[],[],['']
20080766,별이 빛나는 밤에?,The Starry Night?,7,2007,,['한국'],['애니메이션'],"['김미진', '주세영', '오주희']","['KIM Mi-jin', 'JU Se-young', 'OH Ju-hee']",[],[],[],[],['전체관람가']
20080049,작은 여자 큰 여자 그 사이에 낀 남자-에피소드2,"Big Girl, Little Girl and Guy in Between-Episode 2",78,2007,,['한국'],['다큐멘터리'],['서동일'],['SEO Dong-il'],[],[],[],[],['']
20072066,"코리안 돈키호테, 이희세","Korean Don Quixote, Lee Hise",63,2006,,['한국'],['다큐멘터리'],['최현정'],['CHOI Hyun-jung'],[],[],[],[],['']
